variant,location,freq,date,median_freq_nowcast,median_freq_forecast
Omicron 21K,Brazil,0.45760667903525043,2022-04-02,0.45760667903525043,
Omicron 21K,Brazil,0.45760667903525043,2022-04-03,0.45760667903525043,
Omicron 21K,Brazil,0.45760667903525043,2022-04-04,0.45760667903525043,
Omicron 21K,Brazil,0.45760667903525043,2022-04-05,0.45760667903525043,
Omicron 21K,Brazil,0.45760667903525043,2022-04-06,0.45760667903525043,
Omicron 21K,Brazil,0.45760667903525043,2022-04-07,0.45760667903525043,
Omicron 21K,Brazil,0.45760667903525043,2022-04-08,0.45760667903525043,
Omicron 21K,Brazil,0.45760667903525043,2022-04-09,0.45760667903525043,
Omicron 21K,Brazil,0.45760667903525043,2022-04-10,0.45760667903525043,
Omicron 21K,Brazil,0.45760667903525043,2022-04-11,0.45760667903525043,
Omicron 21K,Brazil,0.45760667903525043,2022-04-12,0.45760667903525043,
Omicron 21K,Brazil,0.45760667903525043,2022-04-13,0.45760667903525043,
Omicron 21K,Brazil,0.45760667903525043,2022-04-14,0.45760667903525043,
Omicron 21K,Brazil,0.45760667903525043,2022-04-15,0.45760667903525043,
Omicron 21K,Brazil,0.45760667903525043,2022-04-16,,0.45760667903525043
Omicron 21K,Brazil,0.45760667903525043,2022-04-17,,0.45760667903525043
Omicron 21K,Brazil,0.45760667903525043,2022-04-18,,0.45760667903525043
Omicron 21K,Brazil,0.45760667903525043,2022-04-19,,0.45760667903525043
Omicron 21K,Brazil,0.45760667903525043,2022-04-20,,0.45760667903525043
Omicron 21K,Brazil,0.45760667903525043,2022-04-21,,0.45760667903525043
Omicron 21K,Brazil,0.45760667903525043,2022-04-22,,0.45760667903525043
Omicron 21K,Brazil,0.45760667903525043,2022-04-23,,0.45760667903525043
Omicron 21K,Brazil,0.45760667903525043,2022-04-24,,0.45760667903525043
Omicron 21K,Brazil,0.45760667903525043,2022-04-25,,0.45760667903525043
Omicron 21K,Brazil,0.45760667903525043,2022-04-26,,0.45760667903525043
Omicron 21K,Brazil,0.45760667903525043,2022-04-27,,0.45760667903525043
Omicron 21K,Brazil,0.45760667903525043,2022-04-28,,0.45760667903525043
Omicron 21K,Brazil,0.45760667903525043,2022-04-29,,0.45760667903525043
Omicron 21L,Brazil,0.5423933209647496,2022-04-02,0.5423933209647496,
Omicron 21L,Brazil,0.5423933209647496,2022-04-03,0.5423933209647496,
Omicron 21L,Brazil,0.5423933209647496,2022-04-04,0.5423933209647496,
Omicron 21L,Brazil,0.5423933209647496,2022-04-05,0.5423933209647496,
Omicron 21L,Brazil,0.5423933209647496,2022-04-06,0.5423933209647496,
Omicron 21L,Brazil,0.5423933209647496,2022-04-07,0.5423933209647496,
Omicron 21L,Brazil,0.5423933209647496,2022-04-08,0.5423933209647496,
Omicron 21L,Brazil,0.5423933209647496,2022-04-09,0.5423933209647496,
Omicron 21L,Brazil,0.5423933209647496,2022-04-10,0.5423933209647496,
Omicron 21L,Brazil,0.5423933209647496,2022-04-11,0.5423933209647496,
Omicron 21L,Brazil,0.5423933209647496,2022-04-12,0.5423933209647496,
Omicron 21L,Brazil,0.5423933209647496,2022-04-13,0.5423933209647496,
Omicron 21L,Brazil,0.5423933209647496,2022-04-14,0.5423933209647496,
Omicron 21L,Brazil,0.5423933209647496,2022-04-15,0.5423933209647496,
Omicron 21L,Brazil,0.5423933209647496,2022-04-16,,0.5423933209647496
Omicron 21L,Brazil,0.5423933209647496,2022-04-17,,0.5423933209647496
Omicron 21L,Brazil,0.5423933209647496,2022-04-18,,0.5423933209647496
Omicron 21L,Brazil,0.5423933209647496,2022-04-19,,0.5423933209647496
Omicron 21L,Brazil,0.5423933209647496,2022-04-20,,0.5423933209647496
Omicron 21L,Brazil,0.5423933209647496,2022-04-21,,0.5423933209647496
Omicron 21L,Brazil,0.5423933209647496,2022-04-22,,0.5423933209647496
Omicron 21L,Brazil,0.5423933209647496,2022-04-23,,0.5423933209647496
Omicron 21L,Brazil,0.5423933209647496,2022-04-24,,0.5423933209647496
Omicron 21L,Brazil,0.5423933209647496,2022-04-25,,0.5423933209647496
Omicron 21L,Brazil,0.5423933209647496,2022-04-26,,0.5423933209647496
Omicron 21L,Brazil,0.5423933209647496,2022-04-27,,0.5423933209647496
Omicron 21L,Brazil,0.5423933209647496,2022-04-28,,0.5423933209647496
Omicron 21L,Brazil,0.5423933209647496,2022-04-29,,0.5423933209647496
