variant,location,freq,date,median_freq_nowcast,median_freq_forecast
Omicron 22A,South Africa,0.2551696715533727,2022-04-13,0.2551696715533727,
Omicron 22A,South Africa,0.2551696715533727,2022-04-14,0.2551696715533727,
Omicron 22A,South Africa,0.2551696715533727,2022-04-15,0.2551696715533727,
Omicron 22A,South Africa,0.2551696715533727,2022-04-16,0.2551696715533727,
Omicron 22A,South Africa,0.2551696715533727,2022-04-17,0.2551696715533727,
Omicron 22A,South Africa,0.2551696715533727,2022-04-18,0.2551696715533727,
Omicron 22A,South Africa,0.2551696715533727,2022-04-19,0.2551696715533727,
Omicron 22A,South Africa,0.2551696715533727,2022-04-20,0.2551696715533727,
Omicron 22A,South Africa,0.2551696715533727,2022-04-21,0.2551696715533727,
Omicron 22A,South Africa,0.2551696715533727,2022-04-22,0.2551696715533727,
Omicron 22A,South Africa,0.2551696715533727,2022-04-23,,0.2551696715533727
Omicron 22A,South Africa,0.2551696715533727,2022-04-24,,0.2551696715533727
Omicron 22A,South Africa,0.2551696715533727,2022-04-25,,0.2551696715533727
Omicron 22A,South Africa,0.2551696715533727,2022-04-26,,0.2551696715533727
Omicron 22A,South Africa,0.2551696715533727,2022-04-27,,0.2551696715533727
Omicron 22A,South Africa,0.2551696715533727,2022-04-28,,0.2551696715533727
Omicron 22A,South Africa,0.2551696715533727,2022-04-29,,0.2551696715533727
Omicron 22A,South Africa,0.2551696715533727,2022-04-30,,0.2551696715533727
Omicron 22A,South Africa,0.2551696715533727,2022-05-01,,0.2551696715533727
Omicron 22A,South Africa,0.2551696715533727,2022-05-02,,0.2551696715533727
Omicron 22A,South Africa,0.2551696715533727,2022-05-03,,0.2551696715533727
Omicron 22A,South Africa,0.2551696715533727,2022-05-04,,0.2551696715533727
Omicron 22A,South Africa,0.2551696715533727,2022-05-05,,0.2551696715533727
Omicron 22A,South Africa,0.2551696715533727,2022-05-06,,0.2551696715533727
Omicron 22B,South Africa,0.2343513557435459,2022-04-09,0.2343513557435459,
Omicron 22B,South Africa,0.2343513557435459,2022-04-10,0.2343513557435459,
Omicron 22B,South Africa,0.2343513557435459,2022-04-11,0.2343513557435459,
Omicron 22B,South Africa,0.2343513557435459,2022-04-12,0.2343513557435459,
Omicron 22B,South Africa,0.2343513557435459,2022-04-13,0.2343513557435459,
Omicron 22B,South Africa,0.2343513557435459,2022-04-14,0.2343513557435459,
Omicron 22B,South Africa,0.2343513557435459,2022-04-15,0.2343513557435459,
Omicron 22B,South Africa,0.2343513557435459,2022-04-16,0.2343513557435459,
Omicron 22B,South Africa,0.2343513557435459,2022-04-17,0.2343513557435459,
Omicron 22B,South Africa,0.2343513557435459,2022-04-18,0.2343513557435459,
Omicron 22B,South Africa,0.2343513557435459,2022-04-19,0.2343513557435459,
Omicron 22B,South Africa,0.2343513557435459,2022-04-20,0.2343513557435459,
Omicron 22B,South Africa,0.2343513557435459,2022-04-21,0.2343513557435459,
Omicron 22B,South Africa,0.2343513557435459,2022-04-22,0.2343513557435459,
Omicron 22B,South Africa,0.2343513557435459,2022-04-23,,0.2343513557435459
Omicron 22B,South Africa,0.2343513557435459,2022-04-24,,0.2343513557435459
Omicron 22B,South Africa,0.2343513557435459,2022-04-25,,0.2343513557435459
Omicron 22B,South Africa,0.2343513557435459,2022-04-26,,0.2343513557435459
Omicron 22B,South Africa,0.2343513557435459,2022-04-27,,0.2343513557435459
Omicron 22B,South Africa,0.2343513557435459,2022-04-28,,0.2343513557435459
Omicron 22B,South Africa,0.2343513557435459,2022-04-29,,0.2343513557435459
Omicron 22B,South Africa,0.2343513557435459,2022-04-30,,0.2343513557435459
Omicron 22B,South Africa,0.2343513557435459,2022-05-01,,0.2343513557435459
Omicron 22B,South Africa,0.2343513557435459,2022-05-02,,0.2343513557435459
Omicron 22B,South Africa,0.2343513557435459,2022-05-03,,0.2343513557435459
Omicron 22B,South Africa,0.2343513557435459,2022-05-04,,0.2343513557435459
Omicron 22B,South Africa,0.2343513557435459,2022-05-05,,0.2343513557435459
Omicron 22B,South Africa,0.2343513557435459,2022-05-06,,0.2343513557435459
