variant,location,freq,date,median_freq_nowcast,median_freq_forecast
Omicron 22B,South Africa,0.3846486846486846,2022-06-12,0.3846486846486846,
Omicron 22B,South Africa,0.3846486846486846,2022-06-13,0.3846486846486846,
Omicron 22B,South Africa,0.3846486846486846,2022-06-14,0.3846486846486846,
Omicron 22B,South Africa,0.3846486846486846,2022-06-15,0.3846486846486846,
Omicron 22B,South Africa,0.3846486846486846,2022-06-16,0.3846486846486846,
Omicron 22B,South Africa,0.3846486846486846,2022-06-17,0.3846486846486846,
Omicron 22B,South Africa,0.3846486846486846,2022-06-18,0.3846486846486846,
Omicron 22B,South Africa,0.3846486846486846,2022-06-19,0.3846486846486846,
Omicron 22B,South Africa,0.3846486846486846,2022-06-20,0.3846486846486846,
Omicron 22B,South Africa,0.3846486846486846,2022-06-21,0.3846486846486846,
Omicron 22B,South Africa,0.3846486846486846,2022-06-22,0.3846486846486846,
Omicron 22B,South Africa,0.3846486846486846,2022-06-23,0.3846486846486846,
Omicron 22B,South Africa,0.3846486846486846,2022-06-24,0.3846486846486846,
Omicron 22B,South Africa,0.3846486846486846,2022-06-25,,0.3846486846486846
Omicron 22B,South Africa,0.3846486846486846,2022-06-26,,0.3846486846486846
Omicron 22B,South Africa,0.3846486846486846,2022-06-27,,0.3846486846486846
Omicron 22B,South Africa,0.3846486846486846,2022-06-28,,0.3846486846486846
Omicron 22B,South Africa,0.3846486846486846,2022-06-29,,0.3846486846486846
Omicron 22B,South Africa,0.3846486846486846,2022-06-30,,0.3846486846486846
Omicron 22B,South Africa,0.3846486846486846,2022-07-01,,0.3846486846486846
Omicron 22B,South Africa,0.3846486846486846,2022-07-02,,0.3846486846486846
Omicron 22B,South Africa,0.3846486846486846,2022-07-03,,0.3846486846486846
Omicron 22B,South Africa,0.3846486846486846,2022-07-04,,0.3846486846486846
Omicron 22B,South Africa,0.3846486846486846,2022-07-05,,0.3846486846486846
Omicron 22B,South Africa,0.3846486846486846,2022-07-06,,0.3846486846486846
Omicron 22B,South Africa,0.3846486846486846,2022-07-07,,0.3846486846486846
Omicron 22B,South Africa,0.3846486846486846,2022-07-08,,0.3846486846486846
Omicron 22C,South Africa,0.07692307692307693,2022-06-11,0.07692307692307693,
Omicron 22C,South Africa,0.07692307692307693,2022-06-12,0.07692307692307693,
Omicron 22C,South Africa,0.07692307692307693,2022-06-13,0.07692307692307693,
Omicron 22C,South Africa,0.07692307692307693,2022-06-14,0.07692307692307693,
Omicron 22C,South Africa,0.07692307692307693,2022-06-15,0.07692307692307693,
Omicron 22C,South Africa,0.07692307692307693,2022-06-16,0.07692307692307693,
Omicron 22C,South Africa,0.07692307692307693,2022-06-17,0.07692307692307693,
Omicron 22C,South Africa,0.07692307692307693,2022-06-18,0.07692307692307693,
Omicron 22C,South Africa,0.07692307692307693,2022-06-19,0.07692307692307693,
Omicron 22C,South Africa,0.07692307692307693,2022-06-20,0.07692307692307693,
Omicron 22C,South Africa,0.07692307692307693,2022-06-21,0.07692307692307693,
Omicron 22C,South Africa,0.07692307692307693,2022-06-22,0.07692307692307693,
Omicron 22C,South Africa,0.07692307692307693,2022-06-23,0.07692307692307693,
Omicron 22C,South Africa,0.07692307692307693,2022-06-24,0.07692307692307693,
Omicron 22C,South Africa,0.07692307692307693,2022-06-25,,0.07692307692307693
Omicron 22C,South Africa,0.07692307692307693,2022-06-26,,0.07692307692307693
Omicron 22C,South Africa,0.07692307692307693,2022-06-27,,0.07692307692307693
Omicron 22C,South Africa,0.07692307692307693,2022-06-28,,0.07692307692307693
Omicron 22C,South Africa,0.07692307692307693,2022-06-29,,0.07692307692307693
Omicron 22C,South Africa,0.07692307692307693,2022-06-30,,0.07692307692307693
Omicron 22C,South Africa,0.07692307692307693,2022-07-01,,0.07692307692307693
Omicron 22C,South Africa,0.07692307692307693,2022-07-02,,0.07692307692307693
Omicron 22C,South Africa,0.07692307692307693,2022-07-03,,0.07692307692307693
Omicron 22C,South Africa,0.07692307692307693,2022-07-04,,0.07692307692307693
Omicron 22C,South Africa,0.07692307692307693,2022-07-05,,0.07692307692307693
Omicron 22C,South Africa,0.07692307692307693,2022-07-06,,0.07692307692307693
Omicron 22C,South Africa,0.07692307692307693,2022-07-07,,0.07692307692307693
Omicron 22C,South Africa,0.07692307692307693,2022-07-08,,0.07692307692307693
